SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:21 PM

STIMULUS, REAL, IMAGINARY
1.812875E+7,    8.069724E-5,    1.179576E-4
1.813500E+7,    2.681650E-5,    -1.334120E-5
1.814125E+7,    -2.514571E-4,    -2.923608E-5
1.814750E+7,    -1.337007E-5,    -2.684444E-5
1.815375E+7,    -1.558363E-4,    2.672672E-4
1.816000E+7,    -2.787448E-5,    3.191642E-5
1.816625E+7,    -6.940216E-5,    1.709536E-4
1.817250E+7,    -9.791553E-5,    1.786277E-4
1.817875E+7,    6.953999E-5,    -1.268834E-5
1.818500E+7,    -1.301318E-4,    1.142472E-4
1.819125E+7,    -4.800782E-5,    -5.404279E-5
1.819750E+7,    3.105402E-5,    5.865097E-5
1.820375E+7,    -4.039705E-5,    -1.047701E-4
1.821000E+7,    1.042336E-5,    -5.156547E-5
1.821625E+7,    5.892478E-6,    1.057517E-5
1.822250E+7,    -5.870312E-5,    -1.460686E-5
1.822875E+7,    -9.166077E-6,    4.510581E-5
1.823500E+7,    1.176819E-5,    2.120808E-5
1.824125E+7,    -3.887713E-5,    -1.997687E-5
1.824750E+7,    -2.577156E-5,    -5.261973E-6
1.825375E+7,    -6.874651E-5,    -9.732693E-5
1.826000E+7,    -4.322454E-5,    -2.494827E-5
1.826625E+7,    2.781488E-5,    -4.398823E-5
1.827250E+7,    5.210191E-5,    -1.235381E-4
1.827875E+7,    -1.063421E-4,    -4.448742E-5
1.828500E+7,    3.134459E-5,    -8.760393E-5
1.829125E+7,    -8.050352E-6,    -5.271472E-5
1.829750E+7,    -4.057959E-5,    -3.787503E-5
1.830375E+7,    -1.948234E-5,    2.958998E-5
1.831000E+7,    -4.111417E-5,    1.709722E-5
1.831625E+7,    -1.688674E-5,    -7.467344E-5
1.832250E+7,    -3.110245E-5,    2.046861E-5
1.832875E+7,    1.970958E-5,    -1.745019E-5
1.833500E+7,    -1.514331E-5,    3.452040E-5
1.834125E+7,    -4.760548E-5,    -2.993271E-5
1.834750E+7,    -2.142135E-5,    -3.771856E-7
1.835375E+7,    -3.414974E-5,    1.005791E-4
1.836000E+7,    -9.674206E-5,    1.171976E-4
1.836625E+7,    1.210421E-4,    6.525218E-5
1.837250E+7,    1.407787E-5,    -1.073517E-4
1.837875E+7,    -2.693012E-5,    -7.821620E-5
1.838500E+7,    -4.536845E-5,    2.429262E-5
1.839125E+7,    -6.566197E-5,    5.226582E-6
1.839750E+7,    -6.373599E-5,    3.523380E-5
1.840375E+7,    5.405396E-6,    -1.172014E-4
1.841000E+7,    1.843181E-5,    -1.099613E-5
1.841625E+7,    1.608394E-5,    2.620183E-5
1.842250E+7,    -1.107678E-4,    -4.984438E-5
1.842875E+7,    1.445413E-6,    -9.800121E-5
1.843500E+7,    -7.120520E-5,    1.889095E-5
1.844125E+7,    3.633648E-5,    -5.839020E-5
1.844750E+7,    1.847371E-5,    9.266660E-5
1.845375E+7,    7.958338E-5,    -3.328547E-5
1.846000E+7,    -1.056492E-5,    -1.435503E-4
1.846625E+7,    7.391907E-6,    1.633260E-5
1.847250E+7,    3.774837E-5,    -6.478280E-5
1.847875E+7,    4.291348E-5,    8.381903E-7
1.848500E+7,    -1.559407E-5,    1.021009E-5
1.849125E+7,    -5.219318E-5,    5.645305E-5
1.849750E+7,    -3.602356E-5,    -2.101436E-5
1.850375E+7,    -1.256317E-4,    2.090633E-5
1.851000E+7,    -4.404783E-5,    1.335889E-4
1.851625E+7,    -2.086014E-4,    2.380162E-4
1.852250E+7,    -2.777278E-4,    -1.282096E-4
1.852875E+7,    4.969537E-5,    2.003610E-4
1.853500E+7,    -8.009002E-5,    1.126565E-4
1.854125E+7,    6.135553E-6,    -8.090585E-5
1.854750E+7,    -1.355307E-6,    6.457791E-6
1.855375E+7,    -8.505210E-5,    7.118285E-5
1.856000E+7,    -7.836521E-5,    2.671406E-5
