SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:15 PM

STIMULUS, REAL, IMAGINARY
1.813500E+7,    4.614890E-5,    2.606586E-5
1.814125E+7,    5.925819E-5,    1.281500E-5
1.814750E+7,    -1.483485E-4,    6.136298E-5
1.815375E+7,    -1.744181E-5,    -5.777553E-5
1.816000E+7,    8.858740E-6,    -5.793758E-5
1.816625E+7,    1.223534E-4,    -8.553267E-6
1.817250E+7,    -6.574020E-5,    2.980232E-7
1.817875E+7,    7.898733E-5,    2.587214E-5
1.818500E+7,    -2.266467E-5,    -6.026775E-5
1.819125E+7,    1.592003E-5,    3.414042E-5
1.819750E+7,    1.940876E-5,    -7.906929E-5
1.820375E+7,    -6.866455E-5,    -7.336587E-5
1.821000E+7,    -6.868318E-5,    -4.704669E-5
1.821625E+7,    -9.729713E-5,    -2.283603E-6
1.822250E+7,    -6.300211E-5,    3.444403E-5
1.822875E+7,    4.191510E-5,    -5.815551E-5
1.823500E+7,    -4.622713E-5,    -3.933161E-5
1.824125E+7,    -2.269447E-4,    -1.121610E-4
1.824750E+7,    1.330748E-4,    6.262958E-5
1.825375E+7,    -1.014471E-4,    -7.562339E-6
1.826000E+7,    1.043640E-5,    -3.427267E-5
1.826625E+7,    -5.413964E-5,    -4.985929E-5
1.827250E+7,    -5.797297E-5,    -1.563877E-5
1.827875E+7,    -3.663450E-5,    7.380545E-5
1.828500E+7,    -2.628844E-5,    2.641231E-5
1.829125E+7,    3.659353E-5,    -8.704513E-5
1.829750E+7,    -1.606345E-5,    -8.691475E-5
1.830375E+7,    1.596287E-5,    6.052852E-5
1.831000E+7,    -7.113814E-5,    -1.563877E-5
1.831625E+7,    -4.092604E-5,    -4.995987E-5
1.832250E+7,    -2.772734E-5,    -2.366677E-5
1.832875E+7,    1.308881E-5,    -3.956072E-5
1.833500E+7,    9.078160E-5,    -7.663295E-5
1.834125E+7,    -7.504225E-5,    1.859665E-5
1.834750E+7,    -3.446639E-5,    -8.952618E-5
1.835375E+7,    -1.050066E-5,    2.111495E-5
1.836000E+7,    -6.584078E-5,    2.645701E-5
1.836625E+7,    -9.230152E-5,    -2.627820E-5
1.837250E+7,    7.953495E-6,    5.008839E-5
1.837875E+7,    -4.745089E-5,    1.589209E-5
1.838500E+7,    5.145185E-5,    -1.062080E-5
1.839125E+7,    4.742481E-5,    -1.583621E-5
1.839750E+7,    -7.250905E-5,    1.330301E-5
1.840375E+7,    -6.189570E-5,    5.807728E-5
1.841000E+7,    7.259846E-5,    1.317263E-5
1.841625E+7,    -1.449976E-5,    2.646819E-6
1.842250E+7,    6.597256E-6,    -7.450581E-9
1.842875E+7,    3.296696E-5,    -2.642348E-5
1.843500E+7,    -1.477152E-4,    -7.800758E-6
1.844125E+7,    7.450581E-9,    -2.638344E-5
1.844750E+7,    1.440570E-5,    -1.081601E-4
1.845375E+7,    -9.243190E-5,    -5.275011E-5
1.846000E+7,    3.032014E-5,    4.481524E-5
1.846625E+7,    -9.368360E-5,    -6.324798E-5
1.847250E+7,    3.696606E-5,    -6.066822E-5
1.847875E+7,    -8.970499E-5,    -8.448213E-5
1.848500E+7,    -2.645887E-6,    1.846813E-5
1.849125E+7,    -4.610419E-5,    -9.240955E-5
1.849750E+7,    -1.980644E-5,    1.315493E-5
1.850375E+7,    1.280159E-4,    3.445894E-5
1.851000E+7,    -4.887022E-5,    1.842529E-5
1.851625E+7,    2.617016E-6,    3.430434E-5
1.852250E+7,    5.282834E-5,    9.872019E-8
1.852875E+7,    -2.370775E-5,    -3.169850E-5
1.853500E+7,    5.232170E-6,    4.227087E-5
1.854125E+7,    -2.106279E-5,    -5.020574E-5
1.854750E+7,    -5.217269E-6,    -2.907962E-5
1.855375E+7,    4.914403E-5,    -1.240745E-4
1.856000E+7,    -9.513646E-5,    1.832470E-5
