SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:32 PM

STIMULUS, REAL, IMAGINARY
1.812875E+7,    5.538762E-5,    7.459521E-5
1.813500E+7,    6.977096E-5,    -1.351908E-5
1.814125E+7,    4.243106E-5,    7.646158E-5
1.814750E+7,    -4.521012E-5,    -2.700537E-4
1.815375E+7,    -4.057214E-5,    -6.341934E-5
1.816000E+7,    -4.388206E-5,    2.861023E-5
1.816625E+7,    3.220886E-5,    7.922947E-5
1.817250E+7,    8.316711E-5,    -7.111952E-5
1.817875E+7,    -3.896467E-5,    -1.322106E-5
1.818500E+7,    -7.643551E-5,    -1.498759E-4
1.819125E+7,    2.073869E-5,    -4.264154E-5
1.819750E+7,    6.922334E-5,    -5.730614E-5
1.820375E+7,    -4.796684E-5,    -5.983561E-5
1.821000E+7,    -1.503620E-5,    2.597831E-5
1.821625E+7,    5.109794E-5,    4.950911E-6
1.822250E+7,    -6.300956E-5,    -3.388897E-5
1.822875E+7,    -8.914620E-6,    -6.521866E-5
1.823500E+7,    -9.080768E-5,    7.472932E-5
1.824125E+7,    -7.270277E-5,    -1.427531E-4
1.824750E+7,    2.579764E-5,    -1.030825E-4
1.825375E+7,    2.026372E-5,    3.177859E-5
1.826000E+7,    4.233792E-5,    -6.013550E-5
1.826625E+7,    -6.543845E-5,    -9.077042E-5
1.827250E+7,    9.509735E-6,    -2.783164E-5
1.827875E+7,    -1.532212E-5,    -7.364154E-5
1.828500E+7,    4.908070E-5,    2.922118E-5
1.829125E+7,    -2.583675E-5,    -3.371760E-5
1.829750E+7,    4.760548E-5,    -2.107769E-5
1.830375E+7,    -2.010912E-5,    -5.045906E-5
1.831000E+7,    -7.329509E-7,    -2.513081E-5
1.831625E+7,    2.058223E-6,    -2.418086E-5
1.832250E+7,    -3.446452E-5,    6.351620E-7
1.832875E+7,    -1.011416E-5,    -1.590885E-5
1.833500E+7,    -2.126582E-5,    -1.974031E-5
1.834125E+7,    -4.839338E-5,    -4.138798E-6
1.834750E+7,    -7.056445E-5,    -3.042072E-5
1.835375E+7,    -8.786470E-5,    1.381114E-4
1.836000E+7,    5.454198E-5,    4.989654E-5
1.836625E+7,    5.486608E-5,    -8.707866E-5
1.837250E+7,    6.798655E-6,    -2.883002E-5
1.837875E+7,    -3.589690E-5,    -4.971772E-5
1.838500E+7,    -7.860363E-5,    2.913922E-5
1.839125E+7,    -1.045689E-5,    -7.839873E-5
1.839750E+7,    2.369843E-5,    -4.172325E-5
1.840375E+7,    3.883615E-5,    3.205612E-5
1.841000E+7,    -2.089515E-5,    -5.711988E-5
1.841625E+7,    -7.627904E-5,    -1.375377E-5
1.842250E+7,    1.604017E-5,    -1.942832E-5
1.842875E+7,    -1.016334E-4,    -3.755093E-6
1.843500E+7,    3.657117E-5,    7.492304E-5
1.844125E+7,    5.576015E-5,    1.920760E-5
1.844750E+7,    1.951400E-5,    6.725080E-6
1.845375E+7,    7.315539E-6,    1.499895E-5
1.846000E+7,    -2.583861E-5,    -1.149848E-4
1.846625E+7,    -2.457574E-5,    3.520958E-5
1.847250E+7,    5.079061E-5,    4.253909E-5
1.847875E+7,    -8.281693E-5,    -2.232566E-5
1.848500E+7,    5.422905E-5,    -9.361282E-5
1.849125E+7,    -9.028241E-5,    6.244704E-5
1.849750E+7,    -2.593920E-5,    -1.522340E-5
1.850375E+7,    -1.094118E-5,    -2.252869E-5
1.851000E+7,    -7.927418E-6,    -4.021823E-5
1.851625E+7,    1.012236E-4,    4.131347E-5
1.852250E+7,    -6.521866E-5,    -1.010671E-5
1.852875E+7,    -2.015755E-5,    4.920550E-5
1.853500E+7,    3.132597E-5,    3.584474E-5
1.854125E+7,    -3.423542E-6,    -2.616737E-5
1.854750E+7,    -2.401508E-5,    -2.084672E-5
1.855375E+7,    5.758740E-5,    -4.881620E-5
1.856000E+7,    -3.285334E-5,    1.361221E-5
