SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:52 PM

STIMULUS, REAL, IMAGINARY
1.812250E+7,    2.473593E-5,    5.982816E-5
1.812875E+7,    4.961900E-5,    1.314096E-5
1.813500E+7,    9.927154E-5,    -7.357821E-5
1.814125E+7,    1.236275E-4,    -7.227063E-7
1.814750E+7,    -1.036003E-4,    3.802404E-5
1.815375E+7,    -6.776303E-6,    5.634315E-5
1.816000E+7,    -8.513033E-5,    3.458187E-5
1.816625E+7,    -9.895861E-5,    6.052852E-5
1.817250E+7,    3.865361E-5,    -1.660585E-4
1.817875E+7,    -8.400530E-6,    1.154467E-4
1.818500E+7,    -7.099286E-5,    2.108514E-6
1.819125E+7,    -7.553399E-5,    -2.710894E-5
1.819750E+7,    7.193536E-6,    -6.955117E-5
1.820375E+7,    -7.052347E-5,    -1.778454E-5
1.821000E+7,    -7.409975E-5,    1.375750E-5
1.821625E+7,    1.699850E-5,    -4.423596E-5
1.822250E+7,    1.097098E-6,    5.395152E-5
1.822875E+7,    3.207475E-5,    7.728860E-5
1.823500E+7,    -6.188080E-5,    4.689395E-5
1.824125E+7,    -7.563829E-5,    -1.205206E-4
1.824750E+7,    2.963934E-6,    -1.175608E-5
1.825375E+7,    5.941838E-5,    3.863126E-5
1.826000E+7,    -5.978346E-5,    -2.545863E-5
1.826625E+7,    -7.590279E-7,    2.628844E-5
1.827250E+7,    -4.539080E-5,    2.236292E-5
1.827875E+7,    5.747378E-5,    -7.602200E-5
1.828500E+7,    -1.231581E-5,    6.021187E-5
1.829125E+7,    1.037866E-5,    5.558133E-6
1.829750E+7,    -4.032254E-5,    -6.176159E-5
1.830375E+7,    9.492040E-6,    -5.506538E-5
1.831000E+7,    -9.134412E-6,    4.186668E-5
1.831625E+7,    -1.750886E-5,    5.739555E-5
1.832250E+7,    7.058680E-5,    1.794100E-5
1.832875E+7,    -3.210269E-5,    1.614541E-5
1.833500E+7,    -8.997694E-5,    1.179054E-5
1.834125E+7,    -2.823770E-6,    -8.177757E-5
1.834750E+7,    -1.006834E-4,    1.937151E-5
1.835375E+7,    5.386304E-6,    -3.791414E-6
1.836000E+7,    9.097904E-5,    -4.469603E-5
1.836625E+7,    -8.324161E-5,    4.884228E-5
1.837250E+7,    -1.173280E-5,    -4.649721E-5
1.837875E+7,    -5.804934E-5,    2.169982E-6
1.838500E+7,    -7.527322E-5,    -4.050136E-5
1.839125E+7,    -4.488043E-5,    2.542511E-6
1.839750E+7,    5.371310E-5,    -3.131665E-5
1.840375E+7,    -5.591102E-5,    1.672469E-5
1.841000E+7,    -5.887821E-5,    -5.864352E-5
1.841625E+7,    6.401539E-5,    -1.061447E-4
1.842250E+7,    -4.037656E-5,    2.512708E-5
1.842875E+7,    -2.637878E-5,    -8.270144E-7
1.843500E+7,    -4.564598E-5,    -5.816296E-5
1.844125E+7,    9.633601E-5,    -4.177168E-5
1.844750E+7,    -3.766641E-5,    -6.056204E-5
1.845375E+7,    -4.776753E-6,    -1.598895E-5
1.846000E+7,    -5.288795E-5,    8.540228E-5
1.846625E+7,    1.019910E-4,    -1.392141E-4
1.847250E+7,    -3.889017E-5,    -2.105907E-5
1.847875E+7,    -8.001924E-5,    -5.670637E-5
1.848500E+7,    -5.983189E-5,    -2.568960E-5
1.849125E+7,    -2.831407E-5,    -2.202764E-5
1.849750E+7,    9.640306E-5,    3.884733E-5
1.850375E+7,    -4.970003E-6,    -9.407289E-6
1.851000E+7,    -6.891787E-6,    -1.111329E-4
1.851625E+7,    -6.010011E-5,    6.135926E-5
1.852250E+7,    -4.163384E-5,    -9.646267E-5
1.852875E+7,    7.776543E-6,    4.217494E-6
1.853500E+7,    -1.795404E-5,    -1.645461E-5
1.854125E+7,    9.103119E-5,    -3.787503E-5
1.854750E+7,    -4.375540E-5,    4.341640E-5
1.855375E+7,    -1.971796E-5,    3.633834E-5
1.856000E+7,    -1.525730E-4,    -9.635091E-5
