SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:30 PM

STIMULUS, REAL, IMAGINARY
1.812250E+7,    5.584210E-6,    4.330277E-5
1.812875E+7,    -9.104609E-5,    -8.501112E-5
1.813500E+7,    2.188236E-5,    -3.131293E-5
1.814125E+7,    1.356155E-4,    -9.410083E-6
1.814750E+7,    -4.542619E-5,    6.516278E-5
1.815375E+7,    -1.804717E-5,    5.306676E-6
1.816000E+7,    -1.358613E-5,    -5.247816E-5
1.816625E+7,    6.146356E-5,    2.498925E-5
1.817250E+7,    5.489029E-5,    -4.773960E-5
1.817875E+7,    -4.906207E-5,    8.040294E-5
1.818500E+7,    -2.682209E-6,    -2.693012E-5
1.819125E+7,    2.408959E-5,    1.688115E-5
1.819750E+7,    -1.493562E-5,    1.109391E-5
1.820375E+7,    2.869964E-5,    -1.126416E-4
1.821000E+7,    1.444947E-5,    1.011230E-5
1.821625E+7,    1.280159E-4,    3.229082E-5
1.822250E+7,    -3.995374E-5,    -3.519282E-5
1.822875E+7,    1.735054E-5,    2.653524E-5
1.823500E+7,    -5.999953E-5,    -1.693889E-5
1.824125E+7,    8.180737E-6,    7.040426E-5
1.824750E+7,    7.936731E-6,    9.166077E-6
1.825375E+7,    -3.315508E-6,    -6.701797E-5
1.826000E+7,    -2.214313E-5,    -2.991781E-5
1.826625E+7,    -5.310215E-5,    3.461912E-5
1.827250E+7,    3.928132E-5,    -4.775822E-6
1.827875E+7,    1.668558E-5,    -8.526072E-5
1.828500E+7,    -3.648922E-6,    1.541991E-5
1.829125E+7,    -6.268546E-5,    -4.397705E-5
1.829750E+7,    -2.628751E-5,    6.726943E-6
1.830375E+7,    -2.619252E-5,    -6.516278E-5
1.831000E+7,    2.419762E-5,    -5.492009E-5
1.831625E+7,    -5.480647E-5,    3.698282E-5
1.832250E+7,    2.844259E-6,    1.640432E-5
1.832875E+7,    7.441640E-5,    2.717972E-5
1.833500E+7,    -2.618507E-5,    -6.520748E-5
1.834125E+7,    -1.952425E-5,    -2.937391E-6
1.834750E+7,    8.320436E-5,    4.526228E-6
1.835375E+7,    2.487842E-5,    -1.490768E-5
1.836000E+7,    3.024191E-5,    -3.273599E-5
1.836625E+7,    5.051494E-6,    -6.855652E-5
1.837250E+7,    6.540865E-5,    -7.636845E-7
1.837875E+7,    -4.808977E-5,    2.735108E-5
1.838500E+7,    -2.063438E-5,    3.955700E-5
1.839125E+7,    -5.973317E-5,    3.357045E-5
1.839750E+7,    -3.666617E-6,    1.543481E-5
1.840375E+7,    -4.701689E-5,    -1.511723E-5
1.841000E+7,    -1.332024E-5,    8.648261E-6
1.841625E+7,    1.274142E-5,    1.259893E-5
1.842250E+7,    4.251860E-5,    1.126900E-6
1.842875E+7,    -6.815419E-6,    -5.175173E-5
1.843500E+7,    -1.077540E-5,    -2.563372E-5
1.844125E+7,    -5.835108E-5,    4.172325E-5
1.844750E+7,    5.382113E-5,    -5.586818E-5
1.845375E+7,    -5.383044E-6,    1.785904E-5
1.846000E+7,    6.261840E-5,    -1.712143E-5
1.846625E+7,    6.175786E-5,    1.468882E-5
1.847250E+7,    3.138557E-5,    4.749000E-5
1.847875E+7,    -1.576692E-4,    1.860410E-5
1.848500E+7,    6.444752E-7,    -8.262694E-5
1.849125E+7,    -7.109344E-5,    -9.364635E-5
1.849750E+7,    8.328259E-5,    4.790723E-6
1.850375E+7,    -7.628463E-6,    -1.986977E-5
1.851000E+7,    -3.409013E-5,    4.814565E-5
1.851625E+7,    -3.932416E-5,    -5.671754E-5
1.852250E+7,    -2.628192E-5,    -5.480647E-5
1.852875E+7,    -1.524016E-5,    -3.970414E-5
1.853500E+7,    -7.268041E-6,    -9.197742E-5
1.854125E+7,    -6.376952E-5,    -1.821667E-6
1.854750E+7,    2.515875E-5,    3.597327E-5
1.855375E+7,    2.857298E-5,    3.114529E-5
1.856000E+7,    -2.015382E-6,    1.304410E-5
