SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:20 PM

STIMULUS, REAL, IMAGINARY
1.810375E+7,    2.265908E-5,    -4.733540E-5
1.811000E+7,    6.023794E-5,    2.008677E-5
1.811625E+7,    1.061969E-4,    -4.523620E-5
1.812250E+7,    -2.866611E-6,    3.939494E-5
1.812875E+7,    2.747029E-5,    1.644865E-4
1.813500E+7,    8.132681E-5,    1.865253E-5
1.814125E+7,    -4.221871E-5,    -6.395206E-5
1.814750E+7,    -2.161972E-5,    -2.786517E-5
1.815375E+7,    5.593151E-5,    -2.851896E-5
1.816000E+7,    5.684048E-5,    -1.184791E-4
1.816625E+7,    -5.295873E-5,    -7.791817E-5
1.817250E+7,    -1.184363E-5,    -5.695038E-6
1.817875E+7,    7.094443E-5,    -1.960918E-4
1.818500E+7,    -2.984703E-5,    3.201813E-4
1.819125E+7,    6.105751E-6,    -6.415695E-5
1.819750E+7,    -7.890165E-5,    -5.826354E-6
1.820375E+7,    1.305938E-4,    9.197742E-5
1.821000E+7,    6.973976E-6,    -5.401438E-6
1.821625E+7,    5.917624E-6,    2.850313E-6
1.822250E+7,    -4.098937E-5,    9.421259E-6
1.822875E+7,    -8.086860E-5,    -5.646795E-5
1.823500E+7,    -2.960116E-5,    -1.428090E-5
1.824125E+7,    -5.991757E-5,    -7.264316E-5
1.824750E+7,    7.909164E-5,    2.061203E-5
1.825375E+7,    1.923926E-5,    2.971478E-5
1.826000E+7,    -8.644536E-6,    -3.046542E-5
1.826625E+7,    -4.272163E-5,    -2.648309E-5
1.827250E+7,    -4.924089E-5,    -1.551658E-4
1.827875E+7,    -6.264076E-5,    6.319582E-5
1.828500E+7,    1.085922E-5,    -6.781891E-5
1.829125E+7,    -1.841970E-5,    2.910476E-5
1.829750E+7,    4.989654E-5,    3.581122E-5
1.830375E+7,    5.142018E-5,    5.698204E-5
1.831000E+7,    -2.076104E-5,    3.087707E-5
1.831625E+7,    -1.447275E-6,    -2.116058E-5
1.832250E+7,    -4.019774E-5,    -1.360290E-5
1.832875E+7,    -7.913634E-5,    -2.073869E-5
1.833500E+7,    -3.457069E-5,    5.638227E-5
1.834125E+7,    1.272745E-5,    -1.722854E-5
1.834750E+7,    -4.182197E-5,    4.704483E-5
1.835375E+7,    4.663831E-6,    -3.591646E-6
1.836000E+7,    -1.131371E-5,    -5.817413E-5
1.836625E+7,    1.329929E-6,    -9.014085E-5
1.837250E+7,    1.202524E-5,    2.046861E-5
1.837875E+7,    4.970655E-5,    2.115220E-5
1.838500E+7,    6.250292E-5,    -9.271875E-5
1.839125E+7,    -2.335059E-6,    1.791748E-6
1.839750E+7,    3.304332E-5,    4.312024E-6
1.840375E+7,    -2.694316E-5,    1.327973E-5
1.841000E+7,    4.580989E-5,    -1.288764E-5
1.841625E+7,    -1.323372E-4,    -3.214180E-5
1.842250E+7,    -1.151487E-5,    2.371054E-5
1.842875E+7,    1.152419E-5,    -2.372544E-5
1.843500E+7,    -2.681557E-5,    2.800114E-5
1.844125E+7,    4.101545E-5,    8.738786E-5
1.844750E+7,    -9.483099E-5,    -4.607439E-5
1.845375E+7,    3.741868E-5,    -2.872571E-5
1.846000E+7,    9.313226E-6,    1.042224E-4
1.846625E+7,    -3.790297E-5,    -1.547858E-5
1.847250E+7,    -8.009374E-7,    3.772043E-5
1.847875E+7,    6.110221E-5,    9.423494E-5
1.848500E+7,    -7.681549E-5,    -1.341626E-4
1.849125E+7,    3.994629E-5,    -1.573190E-5
1.849750E+7,    -5.222112E-5,    -3.429130E-5
1.850375E+7,    -2.203137E-5,    -2.133027E-4
1.851000E+7,    -1.863390E-4,    -1.025647E-4
1.851625E+7,    -5.684793E-6,    -9.951368E-5
1.852250E+7,    1.954213E-4,    -1.864955E-4
1.852875E+7,    4.943088E-5,    -8.132309E-6
1.853500E+7,    -3.031269E-5,    3.806688E-5
1.854125E+7,    -1.445785E-5,    -3.349222E-5
1.854750E+7,    -6.167218E-6,    -3.241189E-5
1.855375E+7,    -1.003221E-5,    -6.661192E-5
1.856000E+7,    -8.407235E-5,    -3.229827E-5
