SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:21 PM

STIMULUS, REAL, IMAGINARY
1.811625E+7,    -7.032230E-5,    -3.046915E-5
1.812250E+7,    5.697832E-5,    2.838671E-6
1.812875E+7,    5.800463E-5,    -9.221956E-6
1.813500E+7,    3.798679E-5,    -4.174933E-5
1.814125E+7,    1.683682E-4,    1.042485E-4
1.814750E+7,    1.384392E-4,    -2.796203E-5
1.815375E+7,    6.579235E-5,    -1.640618E-5
1.816000E+7,    -2.019554E-4,    -1.286715E-4
1.816625E+7,    -8.429587E-5,    -9.977072E-5
1.817250E+7,    1.218170E-6,    -2.994202E-5
1.817875E+7,    -4.947558E-5,    2.565794E-5
1.818500E+7,    -6.073713E-5,    -8.184463E-6
1.819125E+7,    5.292520E-5,    -7.971749E-5
1.819750E+7,    -5.308539E-5,    -1.547113E-5
1.820375E+7,    -2.136454E-5,    -9.780377E-5
1.821000E+7,    3.632158E-6,    -8.995086E-5
1.821625E+7,    5.167164E-5,    -4.979037E-5
1.822250E+7,    -9.802636E-6,    1.344737E-5
1.822875E+7,    -3.379583E-5,    -6.577000E-6
1.823500E+7,    1.046024E-4,    -1.633167E-5
1.824125E+7,    -1.188368E-5,    -7.558241E-5
1.824750E+7,    -1.628622E-4,    1.386702E-4
1.825375E+7,    3.997236E-5,    -3.007986E-5
1.826000E+7,    -7.685274E-5,    -5.348772E-5
1.826625E+7,    -5.865842E-5,    6.275997E-5
1.827250E+7,    7.990748E-5,    3.514066E-5
1.827875E+7,    -7.157400E-5,    -7.040799E-7
1.828500E+7,    -2.708565E-5,    -1.745299E-6
1.829125E+7,    -3.143772E-5,    -4.874170E-5
1.829750E+7,    2.379902E-5,    -5.735457E-5
1.830375E+7,    2.490729E-5,    2.592430E-5
1.831000E+7,    2.941489E-5,    5.497038E-5
1.831625E+7,    -2.919510E-5,    -7.287413E-5
1.832250E+7,    1.914799E-5,    -6.854534E-5
1.832875E+7,    -3.200956E-5,    4.962087E-6
1.833500E+7,    -1.189187E-4,    -1.729280E-5
1.834125E+7,    -1.107194E-4,    3.506243E-5
1.834750E+7,    4.535168E-5,    -7.256493E-5
1.835375E+7,    -4.706532E-5,    -3.444776E-5
1.836000E+7,    -1.613237E-5,    -2.729893E-5
1.836625E+7,    -1.884066E-5,    -4.476868E-5
1.837250E+7,    5.168840E-5,    -3.185123E-5
1.837875E+7,    -7.463992E-5,    -7.788092E-5
1.838500E+7,    1.354218E-4,    2.671033E-5
1.839125E+7,    9.626150E-6,    -7.299706E-5
1.839750E+7,    -1.546368E-5,    -3.579073E-6
1.840375E+7,    -3.225729E-5,    -5.466491E-5
1.841000E+7,    -5.844980E-6,    -7.669628E-5
1.841625E+7,    3.315881E-5,    -9.454414E-5
1.842250E+7,    4.507042E-5,    -3.669783E-5
1.842875E+7,    1.164898E-5,    -7.940829E-5
1.843500E+7,    -1.075938E-4,    -1.400709E-6
1.844125E+7,    5.767494E-5,    -3.270432E-5
1.844750E+7,    3.425777E-5,    1.259893E-4
1.845375E+7,    -3.874302E-5,    -7.756799E-5
1.846000E+7,    6.403029E-5,    6.774068E-5
1.846625E+7,    5.065091E-5,    -1.972727E-5
1.847250E+7,    1.034699E-5,    -4.929863E-5
1.847875E+7,    2.826843E-5,    -1.029018E-5
1.848500E+7,    2.143532E-5,    1.995265E-4
1.849125E+7,    -1.533702E-5,    -8.118525E-5
1.849750E+7,    -4.833378E-5,    5.508028E-5
1.850375E+7,    9.114668E-5,    -6.756932E-5
1.851000E+7,    -2.459809E-5,    -4.401430E-5
1.851625E+7,    -1.255050E-5,    -4.062429E-6
1.852250E+7,    -5.469471E-5,    -1.051277E-4
1.852875E+7,    -1.891404E-4,    -6.674230E-5
1.853500E+7,    -6.595999E-5,    1.354814E-4
1.854125E+7,    -5.141646E-5,    1.330823E-4
1.854750E+7,    6.888807E-5,    1.549721E-6
1.855375E+7,    -6.780028E-6,    -6.465986E-5
1.856000E+7,    4.243106E-5,    8.314103E-5
