SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:32 PM

STIMULUS, REAL, IMAGINARY
1.811000E+7,    3.378373E-6,    -5.627517E-6
1.811625E+7,    6.085634E-5,    -2.474152E-5
1.812250E+7,    -6.582588E-6,    7.723272E-5
1.812875E+7,    -1.755953E-4,    -9.013712E-5
1.813500E+7,    -3.022887E-5,    4.004501E-5
1.814125E+7,    -1.185723E-4,    5.447119E-5
1.814750E+7,    3.772974E-5,    1.361668E-4
1.815375E+7,    1.863763E-5,    4.035421E-5
1.816000E+7,    1.962204E-5,    -2.017245E-6
1.816625E+7,    -3.742799E-5,    -4.090369E-6
1.817250E+7,    3.505498E-6,    6.040931E-5
1.817875E+7,    1.945347E-5,    -6.796792E-5
1.818500E+7,    -3.667176E-5,    -3.579631E-5
1.819125E+7,    1.014769E-5,    -8.294731E-5
1.819750E+7,    -8.433685E-5,    -2.321228E-5
1.820375E+7,    -6.955117E-5,    -2.201274E-5
1.821000E+7,    -3.221072E-5,    -1.785904E-5
1.821625E+7,    2.124533E-5,    6.649643E-5
1.822250E+7,    -4.048645E-5,    5.689636E-5
1.822875E+7,    -4.164129E-5,    3.330410E-5
1.823500E+7,    2.122670E-5,    6.658584E-5
1.824125E+7,    -2.277736E-5,    -2.980232E-6
1.824750E+7,    -3.507733E-5,    -3.346801E-5
1.825375E+7,    1.595169E-5,    -5.184859E-5
1.826000E+7,    3.245100E-5,    7.316470E-6
1.826625E+7,    1.125634E-4,    1.970679E-6
1.827250E+7,    -4.290044E-5,    -4.595518E-5
1.827875E+7,    -8.665025E-5,    6.005168E-6
1.828500E+7,    -4.268065E-5,    7.560849E-5
1.829125E+7,    -3.433228E-5,    7.841736E-7
1.829750E+7,    2.604909E-6,    2.617296E-5
1.830375E+7,    4.005246E-5,    -3.574044E-5
1.831000E+7,    -1.022965E-5,    1.686998E-5
1.831625E+7,    -1.860317E-5,    2.562907E-5
1.832250E+7,    5.314872E-5,    2.913177E-5
1.832875E+7,    -7.725134E-5,    2.086908E-5
1.833500E+7,    3.900379E-6,    3.929622E-5
1.834125E+7,    2.514571E-5,    -2.631359E-5
1.834750E+7,    -6.179884E-5,    -9.756535E-6
1.835375E+7,    2.805423E-5,    -1.071487E-5
1.836000E+7,    4.526228E-6,    -4.808977E-5
1.836625E+7,    -9.690877E-6,    -4.343223E-6
1.837250E+7,    -4.855171E-5,    4.445016E-5
1.837875E+7,    8.649379E-5,    4.783273E-6
1.838500E+7,    5.230494E-5,    -6.077066E-5
1.839125E+7,    -5.926751E-5,    1.638383E-5
1.839750E+7,    -6.138533E-5,    3.514066E-5
1.840375E+7,    3.219210E-5,    1.800992E-5
1.841000E+7,    -4.076213E-5,    -6.486103E-5
1.841625E+7,    -5.969778E-5,    -2.861023E-5
1.842250E+7,    1.115389E-4,    -1.087040E-5
1.842875E+7,    3.591180E-6,    -7.190183E-5
1.843500E+7,    7.585064E-5,    -2.332777E-5
1.844125E+7,    -5.887821E-6,    3.498420E-5
1.844750E+7,    -2.989918E-5,    -1.030788E-4
1.845375E+7,    -7.427484E-5,    -9.614229E-5
1.846000E+7,    1.810864E-5,    -4.408881E-6
1.846625E+7,    -7.824600E-5,    -6.908178E-5
1.847250E+7,    -2.466235E-5,    5.017035E-6
1.847875E+7,    4.658103E-5,    2.993643E-5
1.848500E+7,    -1.153201E-4,    -2.868474E-5
1.849125E+7,    2.373289E-5,    -2.878532E-5
1.849750E+7,    -3.814697E-5,    -3.870949E-5
1.850375E+7,    -6.627664E-5,    2.750382E-5
1.851000E+7,    7.623807E-5,    2.182275E-5
1.851625E+7,    -3.682449E-5,    3.002025E-5
1.852250E+7,    6.378442E-5,    -5.378574E-5
1.852875E+7,    8.254498E-5,    3.181770E-5
1.853500E+7,    -7.195026E-5,    -3.725290E-6
1.854125E+7,    1.090653E-4,    -3.696606E-5
1.854750E+7,    2.253987E-5,    -4.190579E-5
1.855375E+7,    7.824041E-6,    1.251325E-5
1.856000E+7,    5.192496E-5,    -3.938191E-5
