SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:23 PM

STIMULUS, REAL, IMAGINARY
1.812250E+7,    -1.551360E-4,    -2.536178E-4
1.812875E+7,    5.897135E-5,    1.860932E-4
1.813500E+7,    1.396313E-4,    4.846603E-5
1.814125E+7,    -9.129196E-5,    -9.710342E-5
1.814750E+7,    6.435066E-5,    -1.962930E-4
1.815375E+7,    -1.088530E-5,    1.179017E-4
1.816000E+7,    -2.099872E-4,    5.375594E-5
1.816625E+7,    1.216233E-4,    -1.509935E-4
1.817250E+7,    1.559481E-4,    9.513646E-5
1.817875E+7,    1.962855E-5,    -3.001560E-5
1.818500E+7,    7.219613E-5,    1.444668E-4
1.819125E+7,    -3.642775E-5,    5.994923E-5
1.819750E+7,    -1.542643E-5,    -2.305396E-5
1.820375E+7,    3.505498E-6,    -7.654354E-5
1.821000E+7,    -8.732826E-5,    -6.207079E-5
1.821625E+7,    -1.514629E-4,    4.579127E-5
1.822250E+7,    6.347895E-5,    5.689263E-5
1.822875E+7,    1.659244E-4,    1.304001E-4
1.823500E+7,    4.444271E-5,    1.043268E-5
1.824125E+7,    8.858368E-5,    9.004027E-6
1.824750E+7,    -2.232939E-5,    -5.815923E-5
1.825375E+7,    -1.376122E-5,    1.299381E-4
1.826000E+7,    1.712237E-5,    -1.815613E-5
1.826625E+7,    8.215755E-5,    -1.083687E-4
1.827250E+7,    1.015365E-4,    4.993379E-5
1.827875E+7,    5.178154E-6,    -2.370402E-5
1.828500E+7,    4.083663E-5,    -1.296215E-5
1.829125E+7,    -1.155064E-4,    -1.203120E-4
1.829750E+7,    -2.801046E-5,    -5.217642E-5
1.830375E+7,    7.614493E-6,    -4.146621E-5
1.831000E+7,    2.687424E-5,    -8.905679E-5
1.831625E+7,    1.302361E-5,    1.467541E-4
1.832250E+7,    5.447492E-5,    5.146489E-5
1.832875E+7,    -2.354104E-5,    6.668270E-7
1.833500E+7,    -1.693964E-4,    -4.813820E-5
1.834125E+7,    -4.363246E-5,    1.892075E-5
1.834750E+7,    7.499754E-5,    -5.515665E-5
1.835375E+7,    -1.258105E-4,    3.307313E-5
1.836000E+7,    1.032017E-4,    2.976507E-6
1.836625E+7,    6.004050E-5,    3.958493E-5
1.837250E+7,    -4.365295E-5,    1.889095E-5
1.837875E+7,    -2.322905E-5,    1.244247E-5
1.838500E+7,    3.813580E-5,    -6.981194E-6
1.839125E+7,    1.391117E-5,    -2.983306E-5
1.839750E+7,    -4.261732E-6,    -4.706345E-5
1.840375E+7,    -4.427880E-5,    -1.108199E-4
1.841000E+7,    3.863312E-5,    1.073815E-5
1.841625E+7,    -1.218989E-4,    -3.795326E-5
1.842250E+7,    3.154948E-5,    7.579476E-5
1.842875E+7,    1.442572E-5,    -1.219613E-5
1.843500E+7,    -6.210059E-6,    -1.161918E-5
1.844125E+7,    1.029521E-4,    -1.206733E-4
1.844750E+7,    1.335889E-5,    5.860999E-5
1.845375E+7,    -1.043454E-5,    -5.872920E-5
1.846000E+7,    -3.786013E-5,    1.868047E-5
1.846625E+7,    -5.083159E-6,    2.961326E-5
1.847250E+7,    2.125651E-5,    1.350939E-4
1.847875E+7,    -1.038313E-4,    -2.083927E-5
1.848500E+7,    -2.197921E-6,    -2.005249E-4
1.849125E+7,    -5.198270E-5,    1.547933E-4
1.849750E+7,    -1.209080E-4,    -1.149550E-4
1.850375E+7,    7.859617E-5,    7.474422E-5
1.851000E+7,    -4.199892E-5,    8.961186E-5
1.851625E+7,    -6.303564E-5,    7.243454E-5
1.852250E+7,    -5.724654E-5,    7.226318E-5
1.852875E+7,    -9.465218E-5,    -9.417534E-6
1.853500E+7,    -1.826733E-4,    -9.578466E-5
1.854125E+7,    -2.295524E-4,    -9.463727E-5
1.854750E+7,    -1.467019E-5,    -1.177862E-4
1.855375E+7,    1.318753E-4,    1.976341E-4
1.856000E+7,    1.226366E-5,    1.354516E-4
