SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:18 PM

STIMULUS, REAL, IMAGINARY
1.809125E+7,    3.070012E-5,    5.534291E-5
1.809750E+7,    9.463727E-5,    -7.427111E-5
1.810375E+7,    -4.205853E-6,    -4.130602E-5
1.811000E+7,    -5.583093E-5,    -1.518428E-5
1.811625E+7,    -9.419024E-5,    -8.440763E-5
1.812250E+7,    -8.661300E-6,    -1.056455E-4
1.812875E+7,    1.131445E-4,    -3.651157E-5
1.813500E+7,    2.701581E-4,    8.255243E-6
1.814125E+7,    8.041412E-5,    -9.382144E-5
1.814750E+7,    -5.085021E-5,    3.440306E-5
1.815375E+7,    -6.288290E-5,    -4.381686E-5
1.816000E+7,    4.303269E-5,    1.236424E-5
1.816625E+7,    -1.942925E-5,    1.449138E-5
1.817250E+7,    1.166537E-4,    -3.349036E-6
1.817875E+7,    3.586709E-5,    -9.964779E-5
1.818500E+7,    9.130687E-5,    3.660470E-5
1.819125E+7,    1.192689E-4,    -1.456141E-4
1.819750E+7,    5.092286E-5,    -3.436208E-5
1.820375E+7,    1.014024E-5,    -4.486740E-5
1.821000E+7,    -2.023205E-5,    8.978695E-5
1.821625E+7,    -4.731119E-6,    -2.667867E-5
1.822250E+7,    -1.123697E-4,    6.753951E-5
1.822875E+7,    -3.332272E-6,    5.054474E-5
1.823500E+7,    3.767200E-5,    4.675239E-7
1.824125E+7,    3.704987E-5,    1.510605E-5
1.824750E+7,    -5.958602E-5,    -1.085550E-5
1.825375E+7,    1.919642E-5,    4.618615E-5
1.826000E+7,    7.660687E-5,    7.821620E-5
1.826625E+7,    1.364667E-5,    1.119915E-5
1.827250E+7,    -4.200265E-6,    4.221313E-5
1.827875E+7,    1.162663E-5,    -5.131774E-5
1.828500E+7,    -3.188476E-5,    8.047745E-5
1.829125E+7,    2.905168E-5,    -4.469976E-5
1.829750E+7,    1.708418E-5,    6.732345E-5
1.830375E+7,    1.738686E-5,    6.649643E-6
1.831000E+7,    8.945912E-5,    -2.548099E-5
1.831625E+7,    -2.339203E-5,    -3.989786E-6
1.832250E+7,    4.758686E-5,    1.628324E-5
1.832875E+7,    3.230572E-5,    9.508431E-5
1.833500E+7,    1.366809E-5,    -9.551644E-5
1.834125E+7,    -1.935661E-5,    3.742613E-5
1.834750E+7,    -1.032054E-4,    1.419708E-5
1.835375E+7,    9.414554E-5,    -2.175942E-5
1.836000E+7,    -9.313226E-6,    7.621944E-5
1.836625E+7,    6.542727E-5,    -3.772229E-5
1.837250E+7,    3.359467E-5,    -6.389618E-5
1.837875E+7,    -8.576736E-5,    4.386157E-5
1.838500E+7,    8.921698E-5,    -9.452179E-5
1.839125E+7,    1.094416E-4,    -1.234785E-4
1.839750E+7,    7.925183E-5,    -3.468245E-6
1.840375E+7,    -5.385652E-5,    9.308010E-5
1.841000E+7,    -3.194436E-5,    -4.928932E-5
1.841625E+7,    3.464893E-5,    -9.611249E-6
1.842250E+7,    3.241561E-5,    -1.149997E-5
1.842875E+7,    4.937500E-5,    5.605072E-5
1.843500E+7,    1.465902E-5,    6.559864E-5
1.844125E+7,    8.568168E-8,    2.302229E-5
1.844750E+7,    -3.003329E-5,    -1.165494E-4
1.845375E+7,    3.707968E-5,    1.530349E-5
1.846000E+7,    -1.967419E-5,    -8.593313E-6
1.846625E+7,    1.544878E-5,    -7.896125E-5
1.847250E+7,    -1.335517E-6,    5.246513E-5
1.847875E+7,    2.083555E-5,    -6.688759E-5
1.848500E+7,    3.172085E-5,    3.280118E-6
1.849125E+7,    2.096407E-5,    -4.387833E-5
1.849750E+7,    -1.448952E-5,    -4.262477E-5
1.850375E+7,    -2.506375E-5,    -4.372373E-5
1.851000E+7,    8.537248E-5,    1.704693E-5
1.851625E+7,    -3.505126E-5,    -8.255243E-5
1.852250E+7,    6.506592E-5,    2.324581E-5
1.852875E+7,    8.380786E-5,    4.842877E-7
1.853500E+7,    8.477643E-5,    3.185868E-5
1.854125E+7,    -1.559258E-4,    -1.215339E-4
1.854750E+7,    3.760308E-5,    -6.848946E-5
1.855375E+7,    2.861023E-5,    -5.297177E-5
1.856000E+7,    -4.797429E-5,    -1.317784E-4
